date,BTC,WAVES,SPR,RBY,NEOS,BLK,POT,SHIFT,STRAT,AUR,NAV,PIVX,EGC,VIA,DOPE,VRM,VTC,PTC,RVR,BSD,PPC,FLO,CURE,NXT,GRC,SEQ,NEO,DASH,MONA,AEON,STEEM,LTC,XCP,ZCL,IOP,CLAM,EXP,NXS,DMD,BYC,XMG,ETH,XRP,AMP,XMY,DOGE,EBST,DCR,ENRG,RDD,LBC,BCY,REP,ETC,NLG,SYS,XLM,DGB,GRS,OK,XST,XVG,IOC,CLOAK,ZEC,LSK,SLR,BURST,EMC,ABY,ERC,EFL,SBD,TX,BRK,XMR,EXCL,FTC
1525928400.0,9000.21000004,6.390149100028401,0.451360531502006,0.763667818503394,3.3300777000148,0.27900651000124005,0.1200628014005336,2.4688476051109727,6.541442630129073,0.9902031042044008,1.100005666204889,5.2201218000232,0.2432756763010812,2.0701383021092004,0.044641041600198404,2.7600043986122667,2.393065836910636,0.039780928200176806,0.0816319047003628,0.7023763884031217,2.8077955137124793,0.1071925011004764,0.35568829920158085,0.198904641000884,0.0521112159002316,0.1602937401007124,69.57351334440922,416.2077812901498,4.249629155718887,2.0156870316089583,3.207404837714255,148.5896870124604,17.906907818179587,14.589970424764845,1.8122822856080545,4.096445581518206,2.1209894886094265,2.2500525000100002,6.698766300929772,0.6080541876027024,0.3517282068015632,723.7885180079168,0.7493574846033304,0.26325614250117,0.0087302037000388,0.0046801092000208,0.40500945000180005,86.1320997024828,0.0962122449004276,0.008550199500038,0.266406216001184,0.36558853020162485,43.660378718594046,19.620457800087202,0.096302247000428,0.43021003800191204,0.3441680304015296,0.0428409996001904,1.044924381004644,0.170103969000756,0.3354378267014908,0.06903161070030679,1.529765693706799,12.424069888255218,260.24350220785664,11.004556767048909,0.37800882000168,0.027450640500122,3.3984792960151045,0.008910207900039602,0.471160993502094,0.17748414120078881,2.544359367011308,1.1751574197052228,0.21204494760094242,215.77103454095896,1.1450067162050888,0.1845943071008204
1526014800.0,8435.85599992,5.973429633543352,0.42128664863600485,0.5897506929544073,2.9112139055723922,0.24725493935765522,0.10873818383896881,2.0878743599802,5.694202799946001,0.9339336177511433,0.9930689683105826,5.0901955103517285,0.207943850398028,1.8612872678223489,0.0407451844796136,2.406834075337175,2.0432486817406232,0.0364428979196544,0.07052375615933121,0.6376663550339529,2.5431575082958826,0.0985307980790656,0.31406691887702165,0.17403170927834963,0.0462284908795616,0.155219750398528,63.84517332275454,391.0877182518112,3.9097661802829227,1.7238671735836522,2.836978372773096,136.99830143870082,16.469743461443812,13.087555715395887,1.68295327198404,3.785927814204097,1.8643241759823201,2.0731959705403393,6.0518830943426085,0.557610081594712,0.300316473597152,677.4708572110153,0.6817858819135345,0.2379754977577432,0.008014063199924001,0.00421792799996,0.33017940383686883,85.79569242734638,0.0840211257592032,0.0075079118399288,0.22818990479783602,0.3385309012767896,55.67631216523201,17.715381958391998,0.08942007359915201,0.3875432246363248,0.3109456521570512,0.0364428979196544,0.9349459204711337,0.14340955199864,0.3085836124770736,0.058460482079445604,1.4392413921463512,10.419041386941194,237.48284376734787,10.119146706144038,0.3485695699166944,0.0251388508797616,3.019952089411361,0.008014063199924001,0.41200720703609284,0.1523515593585552,2.182271588619305,1.054397641430001,0.19529006639814803,197.8462994832438,1.0181234606303449,0.16913891279839602
1526101200.0,8472.80000001,6.25275694400738,0.4140657360004887,0.5653052160006672,2.8211034880033297,0.2514727040002968,0.10870602400012831,2.19420101600259,5.9936587200070734,0.94895360000112,1.0187694720012024,5.321935136006282,0.208430880000246,1.8816394240022207,0.0409236240000483,2.4263557360028636,2.0828684240024584,0.039398520000046504,0.0710867920000839,0.6402894960007557,2.5420094560030004,0.09540372800011261,0.32196640000038,0.1730145760002042,0.0453294800000535,0.1576788080001861,64.68982800007635,404.52536320047744,3.9552724960046683,1.8489344160021823,2.7734863520032738,141.9976039441676,15.914290784018783,15.63231600001845,1.7160809120020253,3.7909001760044743,1.9194281120022656,2.1083715520024886,6.265042504007394,0.6069913920007164,0.29824256000035204,684.4543896408078,0.6862968000008101,0.2359674800002785,0.0083033440000098,0.0043211280000051,0.2901934000003425,86.35350668010193,0.0829487120000979,0.0074560640000088,0.22961288000027102,0.33204903200039193,50.86543806406004,18.126030496021393,0.0888796720001049,0.4019496320004744,0.35695906400042127,0.0404152560000477,0.9557318400011281,0.13980120000016502,0.3122226800003685,0.0582081360000687,1.3381940320015793,10.440353616012322,245.0359178402892,10.097967768011918,0.35585760000042,0.024147480000028497,3.0674925120036205,0.0080491600000095,0.4076264080004811,0.1493754640001763,2.154887224002543,1.0452046080012336,0.1945354880002296,202.37070980023884,0.997248560001177,0.1696254560002002
1526187600.0,8672.4638988,6.534354649189848,0.41757913672722,0.5522625010755841,2.9616464214402,0.26537739530328003,0.112134958211484,2.428203167025012,6.4436406768084,0.9721832030554801,1.08926146568928,5.5698032143653124,0.223489394672076,2.004553305568632,0.041280928158288,2.487782994009768,2.14296582939348,0.037985391876744004,0.07813889972818801,0.6684735173195041,2.723674012057128,0.102942146478756,0.316891830862152,0.18298898826468002,0.046137507941616,0.168159074997732,67.18219556308307,415.9968456888839,4.201114961856696,1.8910307531333401,3.0726539593448403,144.55817864209362,16.403531841385263,17.77855099254,1.822778462249784,3.9901139151988922,2.0077621172111884,2.154760380295848,6.35734966101534,0.614790965785932,0.319059946836852,728.4869674992001,0.7284869674992,0.24629797472592002,0.008585739259812,0.004509681227376001,0.29573101894908005,91.47576161031859,0.09158121877132801,0.007978666786896,0.250374032758356,0.347072005229976,51.136055958967354,18.680487238015203,0.09140776949335201,0.42234899187156,0.367192121475192,0.043535768771976006,1.264358511806052,0.153762784925724,0.322789106313336,0.061747942959456,1.362357353862492,11.560654551017365,259.783656088554,10.92817175887788,0.365717802612396,0.026971362725268,3.434989501036704,0.008152116064872001,0.41714551353228,0.15402295884268802,2.3589969051125883,1.179628539514776,0.198339249365556,207.41055987906185,1.047980537530992,0.17605101714564
1526274000.0,8677.00000001,6.604411780007612,0.4195329500004836,0.5260865100006064,3.0458005400035106,0.2650823500003055,0.1111523700001281,2.294719420002645,6.284404020007243,0.9353806000010781,1.1017186900012699,5.503040170006342,0.211718800000244,2.13462877000246,0.04494686000005181,2.564921200002956,2.467738800002844,0.036964020000042605,0.07765915000008951,0.6465232700007452,2.746791120003166,0.10447108000012041,0.3216563900003708,0.17831235000020554,0.04728965000005451,0.1621731300001869,66.2055100000763,432.5484500004985,4.034805000004651,1.79613900000207,3.1190344200035947,147.79074219017033,16.38122153001888,15.377292630017724,1.8225170800021004,3.997754210004608,1.9628241700022622,2.0823932300024004,6.190518880007135,0.5482996300006319,0.32903184000037927,730.2132820808416,0.7280870700008392,0.24998437000028811,0.0082431500000095,0.0045120400000052,0.25762013000029693,100.94682968011634,0.09067465000010451,0.00867700000001,0.24729450000028505,0.36816511000042434,52.68335997006072,18.698414380021553,0.0957940800001104,0.40434820000046606,0.3612235100004163,0.042864380000049405,1.5109260100017414,0.15609923000017992,0.30829381000035533,0.05961099000006871,1.3472777900015527,11.146647740012847,309.9014845603572,11.086255820012777,0.36799157000042415,0.025597150000029503,3.5758784700041213,0.0081563800000094,0.41580184000047926,0.1498517900001727,2.549823220002939,1.1537806900013299,0.1929764800002224,213.41237686024598,1.0927813800012596,0.17883297000020612
1526360400.0,8480.74,6.1162248806,0.3986795874,0.5099468962,2.8274787160000003,0.2685850358,0.1094863534,2.1151813633999996,5.8759655164,0.9029443878,1.0767995578,5.1497597502,0.2040466044,2.1458816422,0.0422340852,2.46789534,2.3417019287999996,0.0396898632,0.0775139636,0.6435185512,2.7985593926,0.099224658,0.3223529274,0.17148056279999999,0.046644069999999996,0.15884426019999998,63.0118982,425.820923659,3.9672053646,1.7935068952,2.9317070106,140.0182047036,15.663078706,15.3503938222,1.7081058434,3.8745956838,1.8896784868,1.9748251164,6.3209499442,0.5431065896,0.3045433734,705.682799437,0.692452421,0.242125127,0.008056703,0.0044947922,0.2411074382,97.40596330700001,0.08777565899999999,0.0082263178,0.24636549700000002,0.3504241768,53.1693209708,18.149546866599998,0.0960019768,0.37705370039999997,0.3416042072,0.0397746706,1.3718445023999999,0.1555367716,0.3042889512,0.05648172839999999,1.29755322,11.9586066666,355.1728823556,10.396623973399999,0.3516114804,0.0268839458,3.4224026270000003,0.007971895599999999,0.40368322399999995,0.1470560316,2.388600421,1.1000367854,0.19480259779999998,203.53776,1.0375337316,0.1754665106
1526446800.0,8330.0,6.1795272,0.3779321,0.4896374,2.6849256,0.267393,0.1042916,2.29075,6.293981400000001,0.8899772,1.1285484,5.0798005999999996,0.19825399999999999,2.0251896,0.040650399999999996,2.394875,2.247434,0.0399007,0.0734706,0.6259994999999999,2.7342391999999998,0.0975443,0.3150406,0.1652672,0.0436492,0.1541883,61.641833399999996,413.76950930000004,3.7562469,1.88258,2.8340326,139.111,14.6797091,14.8424773,1.6781618,3.7383374000000003,1.7716244,1.950053,6.176695,0.5212081000000001,0.2985472,706.2174,0.7060508,0.24198650000000002,0.0075803,0.0043316,0.2230774,92.9193174,0.08479940000000001,0.0081634,0.22915829999999998,0.32745230000000003,49.9690877,17.64294,0.09496199999999999,0.37993129999999997,0.331534,0.0373184,1.1987703,0.1546048,0.2954651,0.0560609,1.2778219999999998,13.1891389,365.9543097,10.2751383,0.3374483,0.026656,3.3360817,0.0078302,0.3961748,0.1511062,2.2758393000000003,1.0986437,0.1989204,197.5474494,1.0631579,0.17118150000000001
1526533200.0,8020.39560469,5.650368703504106,0.374552474739023,0.47689272265486743,2.73495490119929,0.2458251252837485,0.10185902417956301,2.232958340301743,5.624543029657003,0.8568188624490328,1.0248461503672883,4.634665804126164,0.187677257149746,1.893615402267309,0.0384176949464651,2.3061043482165156,2.1342272704080094,0.037695859342043,0.0680129547277712,0.59350927474706,2.5723814822922235,0.0969665828607021,0.3013262628682033,0.15752056967611158,0.041706057144388006,0.1523073125330631,57.30572659551005,386.3030761354983,3.349798428254825,1.882547256332837,2.712577997462205,131.9755294712179,14.002487870404083,13.803100835671492,1.6700869767645987,3.498095542985544,1.837392429078432,1.86073178028808,5.847590231423432,0.49453759298518546,0.276703648361805,663.6075323320506,0.6572714198043456,0.2268167877006332,0.007218356044221,0.0040904017583919,0.19834438330398368,92.90304942758591,0.0818882391238849,0.007218356044221,0.2132623191287071,0.3145599156159418,56.14252862096186,16.940840004138312,0.09472087209138891,0.4156971041910827,0.3054166646265952,0.0333648457155104,1.0820315710287278,0.1458909960493111,0.28873424176884,0.0510899200018753,1.0938215525676223,11.222378141950388,312.2821232642098,10.11452089707456,0.3252270417701795,0.0246226145063983,2.9870359350546964,0.0073787639563148,0.441923797818419,0.1426026338513882,2.104471602714609,1.026690841356367,0.17829339429225868,190.36032009138296,0.9893157978385114,0.1667440246215051
1526619600.0,8187.40000042,5.997434248307658,0.3591812380184254,0.49099837802518737,2.699549528138482,0.254218770013041,0.1028337440052752,2.324402860119238,5.805603466297818,0.8746599420448686,1.0305480380528655,4.7813597262452765,0.19649760001008,1.9644847561007748,0.038890150001995,2.4626880461263316,2.240563884114937,0.03798953600194879,0.0695110260035658,0.6109437880313404,2.61178060013398,0.12207413400626219,0.3003957060154098,0.15965430000819,0.0440482120022596,0.15596997000800097,59.24394452903912,393.813858146202,3.669838302188256,1.893745620097146,3.000763974153934,134.83206818291666,14.27080194873207,13.361754926685435,1.6665452700854908,3.6310300261862656,1.8972662020973265,1.9138866240981793,5.813872740298241,0.576802330029589,0.2728860420139986,690.882368549441,0.6730042800345241,0.2237616420114786,0.007532408000386399,0.0041755740002142,0.21287240001091998,103.75237028532231,0.0853127080043764,0.0076142820003906,0.21721172201114258,0.3229110560165648,54.66972602280446,17.85671940091602,0.0930907380047754,0.4293472560220248,0.3139049160161028,0.0361883080018564,1.176938750060375,0.149420050007665,0.29261767601501076,0.0529724780027174,1.1304343180579894,11.309664990580167,355.2514497662238,10.476678914537436,0.33977710001743,0.025380940001301998,3.036624786155774,0.0078599040004032,0.43974525402255815,0.144507610007413,2.2140367081135763,1.0233431260524959,0.182988390009387,203.04088821641565,1.0268637080526763,0.16530360600847982
1526706000.0,8190.0,5.8872995999999995,0.332514,0.4947579,2.6440596000000003,0.259623,0.1034397,2.2357880999999997,5.7435651000000005,0.8927919,1.0986885,4.70106,0.1963962,1.9436508000000001,0.038574899999999995,2.4569180999999998,2.1900879,0.0367731,0.07043400000000001,0.6063057,2.6319384,0.1108107,0.3012282,0.1555281,0.0429975,0.1537263,58.6577628,382.7377008,3.6139194,1.9006532999999999,3.0190797,134.1553122,14.915628,13.3497819,1.6692858000000002,3.5791119,1.7935280999999998,1.8279261,5.930379,0.5773131,0.2982798,693.8111816999999,0.6719895,0.21949200000000002,0.007371,0.0042588,0.2194101,106.47,0.08533980000000001,0.0075347999999999995,0.2183454,0.3176901,52.993558799999995,17.547156899999997,0.09197369999999999,0.4334967,0.31203899999999996,0.0372645,1.1461086,0.1470105,0.31515119999999996,0.0528255,1.2173616,11.0121102,341.1064566,10.5431508,0.3380832,0.02457,3.0899232000000003,0.0075347999999999995,0.4613427,0.1455363,2.1934458,1.0561824000000002,0.1797705,197.49595319999997,1.03194,0.1659294
1526792400.0,8521.0,5.97432873,0.33666471,0.53367023,2.76651307,0.27377973,0.10651250000000001,2.21614168,5.87591118,0.91617792,1.2048694,4.8654910000000005,0.1985393,2.01172289,0.04021912,2.5741941,2.2486066900000004,0.038003659999999995,0.07489959,0.61461973,2.6939993600000003,0.11554476000000001,0.31894103,0.16385883,0.04439441,0.15636034999999998,63.7362279,402.80846124,3.6627518500000003,1.98224023,3.09857644,139.69122896,14.91175,15.069644129999999,1.73888047,3.80019558,1.81199065,1.9012907300000002,6.26770676,0.5888863099999999,0.30309197,713.07204568,0.69838116,0.23236767000000003,0.00758369,0.00443092,0.21685944999999998,110.51737,0.08827756,0.00783932,0.21839323,0.33717597000000005,53.86285999,18.1642157,0.09424226000000001,0.45237989,0.32805850000000003,0.04107122,1.17939161,0.15048086,0.32371279000000003,0.056835069999999994,1.23324433,11.146064469999999,350.93832231,11.281889210000001,0.35055394,0.02607426,3.1110170999999998,0.00775411,0.47726121,0.1482654,2.27791893,1.09017674,0.18822889,203.13254505,1.05191745,0.16846017
1526878800.0,8370.3,5.650119906,0.34393562699999997,0.537540666,2.6502043859999995,0.260400033,0.10270358099999999,2.2146139739999997,5.700341705999999,0.8788815,1.118941704,4.5586327859999995,0.18967099799999998,1.9330370819999998,0.037750053,2.5855019669999995,2.125972497,0.036494507999999995,0.07064533199999999,0.6108644939999999,2.6784122969999995,0.11082277199999999,0.30585076199999994,0.16489491,0.043609262999999995,0.152423163,62.104947503999995,383.5941084,3.5320991939999997,1.7706532619999997,2.9710379849999997,133.9248,14.7986904,14.631284399999998,1.7075411999999999,3.6642662309999996,1.7640407249999999,2.1103200359999996,6.026616,0.534694764,0.280823565,695.187314715,0.67297212,0.23838614399999997,0.007365864,0.0041851499999999995,0.20339828999999998,115.59401040599998,0.08638149599999999,0.007616972999999999,0.21863223599999998,0.32309358,51.38753168099999,17.602071275999997,0.092659221,0.43893853199999994,0.31070553599999995,0.040763361,1.2045698729999998,0.143383239,0.32192173799999996,0.053737325999999995,1.1634716999999999,10.878292988999998,327.648948369,10.878627800999999,0.33908085299999996,0.0251109,2.8587085589999996,0.007533269999999999,0.5032224359999999,0.14530840799999997,2.1648943919999994,1.057085187,0.18347697599999999,196.70665366499998,1.018414401,0.16564823699999998
1526965200.0,7978.0,5.18506176,0.31018464,0.5046085,2.529026,0.24420658,0.10124082000000001,2.12916864,5.75820128,0.81120304,0.99900516,4.1581336,0.1811006,1.79114078,0.03614034,2.37560906,1.98636244,0.03318848,0.06549938,0.56635822,2.3419419,0.10602762,0.28473482,0.15182134,0.04060802,0.14376356,57.04262022,357.68429574,3.34964308,1.71351484,2.8727182399999998,128.33721942,13.44508406,13.00461868,1.5158200000000002,3.4926088400000004,1.6618174,2.0307999,5.94345044,0.5160170399999999,0.26830014,644.10375022,0.6366444,0.21213502,0.00686108,0.0038294399999999995,0.18301532,108.81992,0.08201384,0.007020640000000001,0.20296032,0.3095464,45.276346700000005,16.321631739999997,0.08919404,0.4080747,0.29055876,0.0378955,1.08867788,0.13331238,0.30372245999999997,0.0466713,1.07703,10.01215066,311.78016022,9.69334978,0.31896044,0.023934,2.69425038,0.007180199999999999,0.51745308,0.14200839999999998,2.0032758,0.99693088,0.17479798,176.35831724,0.93398446,0.1519809
1527051600.0,7511.2,4.5454026800000005,0.416195592,0.45172356799999996,2.3998284,0.222031072,0.09426556,1.8950006480000001,5.3522557840000005,0.676083112,0.899691536,3.687473416,0.16749976,1.689719552,0.0338004,2.161422912,1.717736328,0.031096368,0.058662472,0.5234555280000001,2.107567608,0.10155142399999999,0.27265656,0.137605184,0.037556,0.12416013599999999,51.985691208,339.902230464,3.3349728,1.506821832,2.958811904,118.60184799999999,12.212309856,11.341987112,1.4075988799999999,3.127213008,1.5488845519999999,1.937814488,5.423386848,0.546590024,0.24749404,580.074803376,0.592708792,0.19258716799999998,0.006084071999999999,0.003455152,0.168926888,102.758398728,0.074135544,0.006159184,0.181695928,0.278965968,41.691140936,14.881039216,0.087655704,0.36797368799999997,0.27340768,0.034851968,0.974427976,0.115897816,0.281219328,0.040785815999999996,1.00124296,8.760763232,283.99907289600003,9.1937088,0.29406348,0.021857592,2.5245143199999998,0.00638452,0.45164845600000003,0.132497568,1.8310803359999999,0.835320552,0.16186636,170.756165648,0.846962912,0.134525592
1527138000.0,7588.0,4.7174596,0.39677652,0.44875432,2.3940140000000003,0.22635004,0.09378768,2.04739416,5.33868916,0.69005272,0.92831592,3.8576633199999995,0.18021500000000001,1.768004,0.0337666,2.35220412,1.81444256,0.0318696,0.06290452,0.52273732,2.13480792,0.10577672,0.27688611999999996,0.1388604,0.037332960000000005,0.13036184,55.0084472,345.09457612,3.3766599999999998,1.55038016,2.9657698,123.07728412,12.703070799999999,12.479073040000001,1.4011242,3.27323556,1.5790628,1.95262004,5.39529564,0.565306,0.24289188,601.24284388,0.6323080400000001,0.19599803999999998,0.00637392,0.00356636,0.17186820000000003,103.32822416,0.07390711999999999,0.0068292,0.18560248,0.27711376000000004,42.12235384,15.707159999999998,0.08870372,0.38160052,0.29115156,0.03581536,1.035762,0.1259608,0.2841706,0.044086280000000005,1.009204,9.1754096,295.36456936,9.4421278,0.29456615999999997,0.02344692,2.6129278,0.006753319999999999,0.46628260000000005,0.13195532000000001,1.9159700000000002,0.9402290799999999,0.16283848,172.240012,0.87633812,0.13719104
1527224400.0,7471.94649,4.4573149591446,0.38151758777940004,0.4465235222424,2.3575485565248,0.2210948966391,0.09123246664290001,1.9412864175669002,4.95390052287,0.6591751193478,0.9726979940682,3.7762470365811,0.17192948873490002,1.7118976603239,0.032727125626200004,2.1760549762827,1.8060441860979,0.030709700073899997,0.06470705660340001,0.5302093229304,2.0881848855603,0.1007965581501,0.2688406347102,0.13367312270610002,0.037509171379800005,0.12418375066380001,52.6280573465958,338.1275461951806,3.2240701909701,1.5511013718591,2.7347324153400003,119.31196683285512,12.3210903230802,11.614393624056001,1.4103298999875,3.3378679360128003,1.5262197900474002,1.9813360507533002,5.1702133737555,0.6141192820131,0.2382056541012,584.3288555158648,0.6063484576635,0.18777001529370002,0.0060522766569,0.0034370953854,0.156163681641,101.17015547460001,0.0692649439623,0.006724751841,0.18649978439040002,0.27481819190219997,39.7922246298195,15.1094713142184,0.08794481018730001,0.372850129851,0.2872963425405,0.0345951122487,1.0489118482662,0.1201488995592,0.2741457167181,0.041394583554600003,0.9517018244313,8.6827006992396,281.0199822083649,8.9645425208424,0.287669939865,0.0235366314435,2.6226532179900004,0.006425873981400001,0.4659505831164001,0.12702309033,1.7955087415470001,0.8804194549167,0.1564625595006,164.38282278,0.8303574134337001,0.14054731347690003
1527310800.0,7337.01099999,4.346665426724075,0.363182044499505,0.4514462868293847,2.312479126976848,0.2158548636197058,0.0878240216698803,1.9444546552173496,4.844921843733396,0.6284149921491434,0.9871214599386545,3.7771666329048514,0.16699037035977238,1.6135554591178007,0.032282848399956,2.055170151207199,1.7605157894476005,0.0297148945499595,0.0610439315199168,0.5207076706692904,2.0603060589071918,0.09897627838986509,0.2620046628096429,0.13353360019981797,0.0368317952199498,0.1219411228198338,51.9460378799292,322.28253701105075,3.2152983305256178,1.6141424199978,2.6240086140364234,118.67615292483823,11.726964791614016,11.576042475344222,1.35734703499815,3.3024620212054985,1.4968969842179596,1.9231773233173788,5.246109605212849,0.5635558149092319,0.23221639814968348,583.8459519791543,0.6086050624491705,0.1815910222497525,0.005869608799992,0.0033750250599954,0.1575256261697853,91.712784240095,0.068967903399906,0.0066766800099908995,0.1763817444397596,0.27073570589963103,39.13642374515666,15.206835738799272,0.085843028699883,0.360980941199508,0.2831352544896141,0.033896990819953794,1.0356191026485884,0.1171720656698403,0.2691949335896331,0.0401334501699453,0.9397243688787192,8.225963252748787,270.5659274650912,8.717616359858116,0.2636188052296407,0.0235518053099679,2.4293577122066887,0.0062364593499915,0.45540827276937923,0.12656343974982748,1.771007715177586,0.8532943792988369,0.1520962380297927,164.349046399776,0.8290822429988699,0.13206619799982
1527397200.0,7375.37,4.203960899999999,0.3540915137,0.4310166228,2.324716624,0.2127794245,0.0881356715,1.9467289115,4.6318061137,0.5979212459,0.9424247786,3.7825322582,0.1700760322,1.5650535140000001,0.0311240614,2.0087557732,1.7085044605,0.029501479999999997,0.06047803399999999,0.5243150533,2.0651773537,0.1056152984,0.26189938869999996,0.1388044634,0.03687685,0.1217673587,52.8814029,316.5129709982,3.3148600464999998,1.5924161367,2.5132310812,118.45581757,11.2840948389,11.874345700000001,1.3516840599,3.3198015443999997,1.4933649176,2.0319144349999996,5.4003934214,0.5534477648,0.23313544569999997,574.5413229999999,0.6041903104,0.18298292970000002,0.005826542299999999,0.0033189164999999996,0.1535552034,92.0186562976,0.0694022317,0.006637832999999999,0.1782626929,0.2645545219,38.1715962035,15.1422983933,0.08489050869999999,0.359918056,0.2741425029,0.0331154113,1.0050416699,0.11468700349999998,0.26669337919999997,0.0399745054,0.9500951634,7.9342017849,260.5647417448,8.850444,0.2617518813,0.0233799229,2.4531955694,0.0061215571,0.4482012349,0.126118827,1.7719326425000002,0.8266314696,0.15547279960000002,165.94582499999999,0.8351131451,0.13187161560000002
1527483600.0,7083.0,3.80789163,0.3102354,0.40557257999999996,2.16010251,0.19874898,0.08102952000000001,1.86275817,4.08767013,0.56501091,0.8485434,3.5117514,0.162909,1.4562648,0.02748204,1.8415799999999998,1.5688845,0.02811951,0.05949719999999999,0.50183055,1.9019979900000001,0.09299979,0.25109235,0.12664404,0.03378591,0.11276136,47.76591042,284.7366,3.11652,1.44160299,2.15337366,109.92865581000001,10.81312029,10.815741,1.24547472,2.8861808399999997,1.3641858,2.0423830499999998,4.71741966,0.49935150000000006,0.22651434,510.56240156999996,0.54744507,0.1664505,0.00531225,0.00318735,0.14017257,89.17497,0.060984630000000005,0.00602055,0.17062947,0.24025536,32.90223492,14.27266998,0.08046288,0.32192235,0.24875496000000002,0.030315239999999997,0.88849152,0.10433259,0.24408017999999998,0.034990020000000004,0.885375,6.94155249,226.38627935999997,7.79477067,0.24854247,0.02117817,2.1829806,0.00580806,0.41145147,0.11800278,1.56215565,0.77913,0.14222664000000002,148.74307083,0.772047,0.11793195000000001
1527570000.0,7457.0,4.31402364,0.33310418999999997,0.44883682999999996,2.33933547,0.20946713,0.08672491,1.9388199999999998,4.48202985,0.5928315,0.93018618,3.9877798899999997,0.16793164000000002,1.5674614,0.028784020000000004,1.88453304,1.68953249,0.029156869999999998,0.061371110000000006,0.52892501,1.96126557,0.09343621,0.26293382,0.13482256,0.03624102,0.11714947,51.975289999999994,317.25232311,3.35565,1.618169,2.38750769,119.72198586,11.37386382,12.04760377,1.30512414,3.16646591,1.45471156,2.6502178,4.967555119999999,0.53653115,0.24115937999999998,564.4949,0.60051221,0.17814773,0.00574189,0.00350479,0.1469029,93.51078000000001,0.061221969999999994,0.00641302,0.18217451,0.2542837,37.21781243,15.19557632,0.09343621,0.35495319999999997,0.28321686,0.032736230000000005,0.9820123300000001,0.12072883,0.25398542,0.03885097,0.9113945400000001,7.755279999999999,246.27421087,8.91029473,0.27359733,0.02319127,2.39824577,0.00626388,0.42542185,0.1081265,1.69758605,0.8703064699999999,0.15130253,157.9757993,0.8311572199999999,0.12505389
1527656400.0,7416.99999805,3.987675878951602,0.319524359915994,0.4488026698820055,2.1898692494242624,0.2120520299442495,0.08529549997757499,1.885846419504193,4.374991618849773,0.5768200898483484,0.9058382097618465,3.8292487589932542,0.164064039956866,1.544812759593854,0.027442899992785,1.8685648095087364,1.6395278495689525,0.029074639992355995,0.0600035299842245,0.5199316998633049,1.9324993494919276,0.0910065899760735,0.2575924099322765,0.13372850996484148,0.0358241099905815,0.11310924997026249,51.459145986470894,305.5370846396714,3.3458828691203353,1.69700959955384,2.3573451093802316,118.15273579893653,11.456891556987875,11.808679866895385,1.2895196196609728,3.0392640892009486,1.3953602096331466,2.5064268093410367,4.942466288700579,0.50138919986818,0.23096537993927696,561.5500444223632,0.60522719984088,0.16977512995536448,0.005785259998479,0.0033376499991225,0.14388979996217,91.11784497604425,0.06215445998365899,0.006378619998323,0.1804556099525565,0.23793735993744397,36.30295151045561,15.230735325995692,0.091229099976015,0.3418495299101245,0.2762832499273625,0.0316705899916735,0.9681410097454666,0.11310924997026249,0.24765362993488946,0.038123379989976995,0.8374534697798255,7.580025658007139,240.57061744675167,8.482897067769766,0.27279725992827897,0.0238085699937405,2.313510639391756,0.006230279998362,0.4108276298919895,0.10035200997361649,1.695822879554152,0.8274405197824579,0.14240639996256,155.02271695924304,0.789910499792325,0.12334470996757148
1527742800.0,7500.0,4.209,0.348225,0.436125,2.254125,0.2175,0.091575,1.951125,4.473675,0.5851500000000001,0.9358500000000001,3.8999999999999995,0.16702499999999998,1.640475,0.028875,1.887675,1.680225,0.029775,0.064125,0.5231250000000001,1.9892999999999998,0.089325,0.264825,0.13342500000000002,0.036675,0.11625,52.965225000000004,306.22499999999997,3.3895500000000003,1.67625,2.4021749999999997,118.68052499999999,11.625,13.65,1.31775,3.09555,1.4418,2.4065250000000002,4.95,0.5357999999999999,0.24367500000000003,580.6275,0.6129,0.17579999999999998,0.005775000000000001,0.003375,0.1773,93.20819999999999,0.062325,0.0063,0.19042499999999998,0.24374999999999997,38.32215,15.232725,0.087225,0.35159999999999997,0.29624999999999996,0.033075,0.99915,0.11902499999999999,0.25095,0.039224999999999996,0.885,8.291475,241.75469999999999,8.530349999999999,0.26625000000000004,0.02475,2.2769250000000003,0.0063,0.432225,0.1032,1.7499,0.88905,0.14227499999999998,155.751225,0.78525,0.12525
